asia,tub,smoke,lung,bronc,either,xray,dysp
0.1653965617201081,0.5545498069646382,1.8867066933422891,0.508661466179761,3.207937753689433,0.02403244603978061,0.032665294316270674,2.8439946460208825
0.824549203126844,1.5590678160440574,-1.834993505320236,-0.9063790832009108,3.880729704084792,2.4205882211580425,-0.23695827912578094,-0.698461074773696
1.4278746242998752,0.7512512069746419,0.976011063715846,0.8410713880293658,1.4830239348375291,0.10988541582484745,0.5609431028082404,-1.4474942186342794
1.2153552725943801,-0.005102636162879315,1.8871520351197881,3.4554375766180097,3.274122948646677,1.8227029157436312,1.1917570772438462,1.5088854856033427
-2.510406798214845,-2.4553548172264428,-0.2819226582320328,-0.19507605328415786,0.18904456408624332,-2.969994588602062,-0.6636312743040051,-0.009559941008799422
-0.12058390255627383,1.2472876543869862,-0.9075379549754208,0.0771266158901468,0.8777545836799846,-0.3610396620696552,-0.1082298936208354,0.2464556007052065
0.318190996447738,0.04529601663886845,0.15053236547456483,0.7216851382787439,1.188672669324263,0.9353393133570516,1.7054245121527836,-0.33047065028834044
0.08390233536023965,0.838559810830836,1.241398609719674,1.471362632986571,1.7090149432318265,2.75148749793537,0.9761134213517708,1.549942332809886
1.219483331687415,-0.3739399311498356,-0.5233399272424133,1.2111167663405733,0.905708703518495,2.8150180438651597,0.9239140577030882,2.281875353259134
-0.6408327631027257,-0.32648709803436926,1.2869270155065968,1.6320042419770373,1.3125044214793702,-0.17570958280096016,0.35463705943853263,1.8246316167378458
0.008591714156850195,0.3263555552334131,-0.1673146073358794,0.6264325225534934,-0.10039164865621536,0.35964191749758434,0.10718154686998238,-1.518611244777458
-1.0964738033056034,-0.2256007794895457,1.3936257516415336,0.6490273755633755,1.6728489070953114,-1.5500792164345571,-1.8618154910266884,0.36285007819836596
0.6229796435395122,1.723277677539644,1.807128595195659,0.0356330938145607,3.944681311328331,0.4537365246755043,2.922454175618666,-0.4704335577500812
1.8358614623930767,-0.1263898993257564,-2.2177185747074635,-0.9316965300110678,5.627825788020433,0.32543599527057476,-1.13303052469622,-0.34752989040096494
0.5877242078853079,-1.3713303393699303,-1.0548975209707379,-0.3789544337265375,-0.4273385244879875,-1.3972566649605507,-0.514793328849933,0.2642670061445672
0.9047292322443157,0.6233317981650411,-2.3109737029608257,-1.0241985149106445,5.43114597181918,0.6397397797614791,-0.021892503537098706,0.5084004274476608
0.4900494852503975,1.5100205060568868,0.43494224270320864,-0.5029451436351311,-0.059486708921935,0.7021084711449781,-0.6304140122637025,0.19004484403844935
-0.286862271931443,0.09451644230794382,1.175551825627027,1.6438659160093771,2.2326074760068844,0.12523994827092477,1.3707930163599527,0.8128786568650932
1.9179542158592957,1.19012121527319,-0.06182226208059771,1.3773947140812586,0.04891916792240327,1.8396749469222147,-1.6493237411165795,1.6028126574006036
1.8301509597773309,0.8333987287753348,-0.3001761053053461,0.2139182244670495,0.9997983278050996,1.2904904481375354,0.5342223779600965,0.4163262397271488
0.28373037729422984,0.25293735724335786,0.06493975233467163,-0.5433483537273722,1.0968012928078246,2.084099076392394,-1.3000045410232168,1.0110828856894332
-1.1249868455344019,0.01958588442138709,-0.0859263409218463,-1.7699493086259273,3.182783179223618,-2.2559425372776727,-1.0341613942267573,0.23866822580967517
0.6916051622334471,0.5409756307023278,0.6658395637120452,0.9330625074480574,-0.2595497229635715,1.2258218750775114,1.2047816584651352,-1.8557907008945733
-0.5689588301654869,-1.9314821301528036,-1.4326101803080291,0.016666566814846462,3.2704631927395553,-2.6719947822258625,-0.6164193363073336,2.3343994514118718
1.8658462956515036,1.9041998242369749,1.123762400393513,1.5877517026731105,-0.049808190602033786,1.6146774295331832,2.697791990631882,0.14568252955395777
0.7278193928407929,-0.1472349825389262,1.249700621843495,3.475346596333476,2.485816233519305,1.865474365812199,1.4646252155990402,2.4026749323238867
1.3899882534140346,0.8054212190633977,1.1384512338278072,3.584677965474757,2.1097914261807,1.2520409679070732,-0.7115846203453001,-0.10273866248701702
-0.08678356393562951,0.7498514791426485,-0.6514102276407125,-3.0531196398240326,0.16491430672280966,-1.024505796343443,-1.5359015363791646,-0.8067783759001792
2.2694720612806,1.6662539920121764,-1.347369447120085,-1.3452227730084199,2.2530112468469508,1.3249380460149747,0.31441505824748894,1.1817904889516924
1.0287018823054672,0.7033634020936552,1.0708292467564227,1.0197905127514508,1.2353736038959757,1.034884798134843,3.8518406009625856,0.356961471360548
1.2672937669998094,1.1992206019839187,0.5795886904093541,-0.058512469754815055,0.32036547796344095,1.7112042626459019,0.6632238676189004,2.5730405811930517
0.20370127940834382,0.38749117949006584,0.3003115324714015,0.10325097278727724,-0.47935995031719836,-0.7035713402983813,-0.9001494811777766,0.2467641588386541
-1.0994628775172355,-2.0580841898957227,-0.15560619255883232,-0.8419597822970704,-1.3006635854140145,0.6722512981520105,-1.1079112892124656,-1.1503590903997196
0.1503963830807873,1.2816583963626633,-0.08025693187288854,-0.950799269566727,-0.5434544221708879,-1.175999284936157,-0.3548916454177445,-0.9826039241834668
-0.9852454100594252,-0.4496363078680999,0.3730123485002269,-1.2000933850200644,2.6536296288684174,-0.5869165658801903,-1.1247446544180741,2.2502182043974597
1.086326507314524,1.799126096045875,0.14606046240579929,-0.23877086019776592,-2.080937815070821,2.5182738881239626,1.0388149574509173,1.0958359555005206
-0.21590791025199782,-0.1837427437301182,0.2913064842529312,0.3531986250651181,-1.0798395652930364,0.9326560597829463,0.09200065651982459,1.1945918009294318
0.12805608653101477,-0.3812095154827952,0.09671630348915822,0.4207226210301084,0.9500739332435703,0.7065208003784682,0.3296286472042814,1.1462513099982796
1.5900044663371824,1.1764733726672674,1.4462230069946274,-0.8520422802435176,1.82558450267971,1.8208599374531262,2.88433057347057,0.3906007133832403
-0.4143293788343831,0.332913903430686,0.6321463889096296,-1.2373116743881312,-0.24178643614509426,0.2850949500282346,1.202132419707741,-1.563438090745732
-0.4758516611957254,1.1980472874347432,-0.16736168896585116,-0.37023291080872256,-0.26895707393818413,-1.1653381711274757,-1.6035184200342067,-1.2388442695927662
-1.008204910673575,-1.9194651139228753,-1.0502997622402674,-0.968786441012957,0.6783190458616213,-1.0437075492818004,-1.1461023672917792,1.3148958358954306
0.38575319811588055,-0.6368051268056929,0.2663573008153695,0.3840286736731502,-0.1669590200387025,-2.501858899023824,-0.5125819123830824,-1.6004269041930188
0.33777158403756735,-0.876479257819019,0.4392854387188337,1.6359613384355907,0.3788366210053995,2.4081389803119566,2.0334789295449944,0.22521020724612495
1.3474758351848055,2.3525173159639396,0.4620783247064752,1.3503615027050235,-0.06734749358765615,-0.12707542235312985,-0.18637908202124298,1.007481972288327
1.3654308721978292,1.711726415916554,0.4114093849743648,0.576909904914167,-0.26990927286712024,0.9745990834450988,-0.36154540217953757,-0.05781589018097774
-0.47502634264057003,-0.9560322023603227,-0.4259295782350844,-0.5750953534306537,0.07403676443007506,-0.25135669361510193,-1.7184744598509187,-0.6923504615451903
-1.853857429674087,-0.9676321908857397,-0.7742511632680732,-2.0599480717451133,0.15717791260045044,-0.8888772027951412,-0.8232884783502991,-0.4495291996439549
-0.6120656921609904,-0.02234907263911179,-0.811935338630358,-1.1059163125339904,0.5320000489130204,2.1551174214540665,0.7764687958226749,0.7669884501725186
-0.14181979480157397,1.5047791521977003,0.40035422677166366,2.4631784175557514,0.09138905269912496,3.2584200942947685,0.06270380923014995,2.4834191304616393
0.5426831402012724,1.8893220171987117,0.10561256069256277,0.7121822497461805,-0.4634379139708983,1.1017659911208262,2.5538049006748107,0.14931958489703812
-0.4409160986860953,1.4402399253886975,1.492170397661353,0.6085096245194772,2.5727500628807056,2.316992931433493,2.6331695868619605,0.11363534320012914
1.2278710357994402,0.8196066554491451,1.123180140342131,1.8677607074450266,1.0083293106639717,2.1475102722998622,0.6939252241193843,1.739519014239439
-0.5263137476453102,-0.950221809606689,0.31308402222070775,0.054927455690051474,0.13697664059438514,-1.0669310174283175,0.04785774870317461,1.1352533431129235
-0.035444874734619436,-0.521112675498724,-0.7500979238578017,0.3916074485365193,-0.09635788518885446,-2.373176608644187,-1.0256879292414767,-1.5716911292815008
-1.0016232732261532,-0.08492079899347293,0.6804720769056832,-0.6218878310434168,-0.6322687705028767,-0.018824489626419805,-0.33258445204862197,0.44063040611801396
0.7487957164826715,2.0803252334225975,-0.9950644754387327,0.30097304317743667,0.43132747534441973,2.1426584478058617,0.3079440788031178,2.5048169733398806
1.1959872737124564,0.2991890065650086,0.21123797548918752,0.8672997484977609,-1.408349688983624,2.2520707434270033,0.782232857176238,-1.6805155365333344
-0.8100461800205417,-0.9292072917959611,1.9719837480396127,-0.84476574341712,2.9787846176721318,-2.4848195310086103,-1.2187062278598852,0.07373477303170761
-0.2553614537854017,1.981810192430054,0.9857274878278538,-0.904957184828537,0.09752439529390666,1.8158852199937834,0.3647142011160365,1.5730800549681483
-0.3550317679404165,-0.22707872436256588,0.5843074248660098,-0.5485179899058877,-0.049093385693749825,-1.2633575970052786,-1.0135950085823162,0.4579557255860688
0.2850192974318449,0.11385034845387454,-2.279321467506376,-0.1504859680172551,8.348901579183462,-0.11178355567792507,1.8370736952557813,1.456876592890448
0.340459598339295,0.9008560599569267,0.8332766633151455,0.679385054799402,0.03786695729399725,1.684093054001643,0.8545861911820309,1.9233924451771194
-1.1588565467732226,-1.0274109090974173,-0.5628218716701776,-0.1013757666053251,0.46006100735196065,-2.0173531350794307,-0.22511353135291545,0.17136662999081465
0.20118364417569484,0.37109462827448914,0.34375493006644486,-1.2158349473775434,-0.5083847083845761,-1.2082902841329664,-0.32977538673021556,-0.5797056941967028
1.5813961116070774,2.8882543635082873,-1.1860057971633748,-1.8480743560467827,1.29152257689741,1.4412410720866613,0.23551171684155836,0.9748188769365206
0.012630388084739805,0.29798386662911214,0.27572444842802113,0.6857564689391009,-0.3649782670900189,-0.8126243133463834,0.3461534779922474,-1.1551319099067356
-0.4564462376541947,-1.6343011584011222,1.243717321739018,1.4879257388440996,0.7517771898945936,-3.189124234121433,0.10199753066403183,-0.5609480281144249
-0.7164565474050422,-1.88382274615422,-0.9300714680633597,-1.657205599736252,0.24828164413092235,-0.7484818388661736,-1.4479468511620275,-0.3112808268236432
0.9703910569365466,0.1959057716356878,-1.4932744037351111,1.1586086633832196,1.602467039330202,1.545031575716782,0.24602413658129552,0.9812709950206676
0.20130618643938258,-0.5999176368869996,0.06711938239514224,-0.2316527404788272,-2.1932472502142275,-0.4274620454509605,0.7079214492928487,-2.34008632125407
0.4490613817125368,1.7534026208857734,-0.4441173861166701,-1.0436800530612063,0.18465017249915985,1.4763920509164508,2.712029668343464,0.2537336469104198
0.9399999031308679,-0.07055256159239243,0.45150109827006946,-0.3232694077669212,0.5883958828842314,0.38789952471181416,0.509957702416265,-0.405556290596486
-0.3452684867619939,-0.5089223172248385,-0.16643348821917656,0.08160090013349836,-1.8298658121323175,0.4573238026947425,0.42462068195135316,-1.8997953438799744
-1.0486265295108397,-0.24623688789900722,-0.055353593687702894,-0.6015664158775841,-0.07338591044356808,-1.709032013140047,-0.9766174783290855,-1.279483982251768
1.1045128066063885,0.6292442624123553,0.7080598082636077,-0.25591238372809344,0.5706192437862551,3.369557227858632,2.89164583928486,2.185664173664793
-1.8508883496397555,-1.1057578874469685,-0.0519710866069362,-0.4185360861182845,-1.2527309512157034,-1.850684371726833,0.041176310109500625,-1.8396366377859579
0.5769233742731416,0.3538796841024995,0.5885808641461843,3.58141647733272,-0.4151779413856198,1.1336974280889576,1.0020463743181105,0.09059716449940955
-0.5492187022614822,-2.143794603273533,-0.6301713821883682,-1.0325510881757471,2.229177341460265,0.23011590286726835,-0.30766588114487087,-1.340267883639728
-0.010048206271675911,-0.14479899329070256,0.3567605125703015,0.847049154530074,-0.4276954717406378,0.20528951309423937,0.2878070931615152,-0.6553989209281557
-1.7397081135219927,-1.3811201396710087,0.22428685221211894,-0.8664181827787013,-0.40461733474018224,-1.8888133248056367,-1.929008517855948,-0.32137122556549247
-0.5983614608891965,-0.6523025136906796,-0.646150770669542,-0.9036064657287269,2.0374554756909298,-2.9486982502535177,-0.06004718346516147,1.7561737243578301
-0.45865828501660405,0.4514794022827476,-0.16212045060866243,1.8969673338794557,-0.26794976145438143,0.25576053735137383,0.26849936720517575,-1.332176164201977
-1.3822075809999448,0.09284433742864417,-1.2347318402726688,0.7065892359131589,0.09325744165344352,1.721666833188868,1.6938837754128526,-0.11526213811660246
-0.7331020148601286,0.7383889296688814,-0.5334062491333742,0.3447378972540023,1.0612179430428215,2.589986886097716,0.04686496552109387,0.8848715617381481
-0.8860978273951052,-0.7240467506749304,-0.06583437477869764,-0.7744822830429492,0.09657127770414833,-1.8208910022315403,-0.3446660942788996,0.03432180705948229
0.6232011774315452,1.6561077984582795,-0.017667684955286478,-0.6095569406954959,0.19893531595319366,1.6634129209553832,0.46387438459653085,2.0875219971862498
1.0355712790958667,1.6626202406514605,-0.8234965910345426,0.441331605937728,0.6727162260936562,1.0778519748562692,1.5598524453910327,-0.36451844206497264
-0.7494968839850027,-1.5069178775922771,1.3201322769300128,0.016939412635457618,0.7494195316045861,-1.7886123802960465,-0.03357298202536274,-1.475161510257148
0.4648361689109231,-0.1684324493923985,0.36979660723387997,-0.7880379533711674,-0.7506449814718233,-2.1959039174041286,-0.22255644356518434,-2.2676448642596667
0.9633344869521023,0.2864337900978902,-1.5053704653488535,-1.8766064533439581,2.7642537161263627,-1.9227333800541837,-1.935577686456634,0.9390248281234275
0.21440575810205387,1.7177118408374203,-0.248180442219177,-0.30035691884435584,-1.3228819194174841,-1.6724172666392056,0.226429922163065,-1.9724129682612377
0.017827145883887834,0.6646786775405295,-0.09224023280379075,0.15035903300746672,-0.2382637829981595,0.9087914569864946,0.264677047525486,-1.8250631370655876
-0.9305183772402985,0.5078478173890375,0.6836411678842031,0.2244357874039966,-0.004692419920112101,1.9109847459907918,0.27667700928859096,1.4732420566847513
0.4651429260817074,-0.23170534129299425,-0.5899715368804789,0.12123891128641229,0.8781349521994704,0.6513114638907823,1.1899582769514083,0.4983003706195807
-0.1820723656310711,-0.03619461270082572,-0.5909736460124182,-0.922566591281913,0.1031977295020684,-2.394545769403399,-0.4801023548701494,-0.5858293632607374
1.0485258837743798,0.41980731414216155,-0.8318592835937583,-2.1624422809087473,0.9651863080350835,-2.3876880784765464,0.23012195619833176,0.2695213107554201
1.5734630521063748,-0.7117908681833226,-0.8615297631022387,-1.1468733926555073,1.6706349548545119,-0.6212391363895302,-1.5621495311250557,-0.4544844890195411
1.5311414559635035,-0.5591875561827832,1.9184711054922938,1.98074161541628,4.887838763552159,-0.0020026642384862736,-0.5586159183934701,1.4774846821432046
-0.3182669430884531,0.1416014305092541,-0.3016350491369609,1.1317198153147023,-1.4890777934686876,1.766784054108042,3.109696179461675,-0.22094769630321248
0.4858010440418358,0.9698995370258459,-0.3551306343675608,0.34867564724709277,0.48363155968293725,0.03270643718500976,0.4974796510140239,-0.7963988412489631
