A,B,C,D
-0.12166254313984246,0.735769321208814,0.9795301699231862,-1.42103911763259
1.8372917696238469,0.27955599939529974,4.431708441975712,1.172464682581398
1.2518301900790307,0.08885876206983045,1.9570184778875124,0.8777166042537854
-0.9111889456318489,0.36983679501719247,2.0498207656141565,-0.4731003919387512
-1.0479928206861218,-2.0964665497155743,1.8390021003093184,-1.8426051762847109
0.8324614331591612,0.10030274353019031,1.1034322383849315,1.3932991694551506
0.3578601548795138,-0.8093368063310198,-0.40846364346801955,0.8569738984638033
-0.8466490491305521,0.702339240947844,-0.06808514858111947,-1.6112542391967621
0.5587013272325503,0.17115417639402214,-1.1341781491987148,0.7398869758941458
0.154636465064698,0.7684532132693562,-0.4976376495497178,-1.3188689420020436
-1.125352377116035,-1.087832088351293,1.5045118255989434,-1.2697401009077067
-0.3167661990665089,-0.594546608133461,-0.7409131651723396,-1.2868566155631767
-1.7025891631748888,-1.0767057466278886,2.428211119712973,-0.08410626717011371
0.029229369100915486,1.9542726859327184,-0.3302019517356503,0.10077642027275335
-0.3794611165722868,-0.06347485327911434,1.2925353215345972,0.3956207513351464
-1.4812161770801433,-1.5848372858855768,0.6234951913218649,-1.0198900935151525
0.23627759189231506,0.3932018530932017,1.7304328491342114,0.056277704408091794
-1.3204274684918238,-1.317957913650658,1.8570807022788802,-1.217572545528514
1.0657808797586863,1.7592535983781126,1.6019398423911282,2.377469899082078
-0.377330349344276,0.04314179497045889,-0.7820219213538219,-0.5845601561137339
0.2991939351862012,-0.11056484228732927,1.444190835683998,0.28323178346818895
0.8026339019206965,0.8952064169028677,0.5619205856883029,-0.008522858067031902
-0.08209618554325548,1.0905727476343252,-0.36563562586311343,0.21336598032719373
1.6378335012402019,-0.2382351248937099,2.0071852628506135,1.6411144742420896
0.8038413440106058,-0.16339690932871187,0.4056488683356297,-0.7202968167831401
0.7194591070091872,0.350156646106393,0.25802707538779235,1.6590428034402445
-0.7514321421405108,0.4571567698620256,0.43765970586889774,-1.1380764048317826
1.8391546111911883,0.4468867902740572,3.086106094443189,0.9003121229338261
-0.487982677232388,0.7469209850835674,-0.24328946773110097,-2.1994250344112807
-1.4439969538696853,-1.7801954089286431,2.314498172130718,0.11390170184913007
-0.47906033316177205,-0.5726395286399515,-0.26065027884582914,0.6500601120059556
-0.4704749155479915,0.8954513812047129,-0.6664019060996724,-1.8395186434570803
1.3128761881858622,0.2103633546684811,2.5325490456223774,-0.5075616180077003
0.002562480893170614,-0.12943839955314607,-1.8180768534142597,-0.4187633780296824
0.17668352289592013,0.8215113121930525,-0.24887502111008708,1.4949951014111902
-0.1772940873159723,0.1285611106476083,0.3073927568290175,-0.5951917227803181
1.1489490712347181,1.1870048100559663,1.8296391230770432,0.5142286434697232
1.1824675967365275,-0.13845718794801354,2.843305880015587,-0.5822547222824537
0.5581844048346043,0.9906980883525294,0.12117936005068225,0.6980000256058637
1.314614118136969,-1.931671863296528,2.1249052910714954,1.1727994354808984
0.9799175459140415,1.5657582338365914,1.6100824379762273,0.9770782377807645
-1.192345879669808,-2.7744316216746108,0.09913100791367357,1.1267805603570245
0.2024170222527202,-0.13777642354730996,-1.4717726032210043,-1.3642695093484773
1.1143107093170148,0.09148729695326363,0.8964057517510076,1.660559531878349
0.7702996255398722,1.3126791676869751,0.9614411958118789,-0.9069564948410705
-0.15946780032882163,-3.382523482406758,-0.6420107080925607,-0.6637213360784392
1.2395762395351664,2.698655253691695,1.140437307699664,1.371450554643375
-0.3176632488077201,0.9232137442107616,-0.39152829483362817,-0.9079090511356367
-0.31082882651749255,-2.009775017598679,-0.6059537202455003,-0.7025539501289519
-0.7299465080540004,-1.7272126747838747,-0.4791060202426225,-0.9810498454222945
2.187464366260515,-0.42549659720666533,5.363950812625435,1.1155243670401054
-1.029512426969964,-1.8846703787764594,1.7520659866899184,-0.7272532608166867
-0.75881403044484,-1.6464203270682165,-0.2227332673298107,-1.681196367434326
-0.6609322973176107,-2.2138611162973136,-0.7742341343008328,-2.2769463240737533
0.04504928915503905,-0.9150866491877515,-1.3299106696882153,1.0713593529825227
-0.2889800882710133,-0.9402770179395381,0.29193489077679,1.992739376300035
-0.3562316191273264,-0.8983959177062218,-0.06910519336288129,-0.44837578866080247
1.1662069284391565,1.157608399723489,0.8681383314106051,-0.388001781197147
1.0128569786072257,1.2043310646946295,0.10405959768907458,0.22193396914471664
-0.15697972068735855,-0.5956749217236665,-0.5417614946448958,-1.3929791212554403
2.747168519382225,1.4887518021702149,6.430181400438875,0.5812075650306197
-0.037137491775199906,0.14969119231022304,0.5973112782392543,1.8601485776635032
-0.7894182743561236,-0.20363022270255987,0.5786858646326111,-1.2377818293040612
0.34214353337160847,0.11362827910829565,-0.7055144086484135,0.5187836234771559
0.5740990613175596,-0.9419975186022665,1.0046081757654284,0.39105836499807317
1.8175587865595788,1.3553524130886416,2.8511012525610573,1.1446135610921913
-2.3591880795905165,-0.6882958793005987,3.5843409931974874,-0.624238695792365
-0.5545680607819626,-0.39149581261567323,2.340884020809999,0.8531649084360368
0.16271323200435678,1.9866144138590371,0.6404472556075808,0.9728334421339396
1.1450276880684158,1.3561358677172028,-0.8198280730720684,1.1507074229954797
1.6012213314667973,1.0703452198555512,2.169024739608565,2.4146388778753423
1.4530377312603735,0.6344820731990717,1.817258478476202,-0.20295876588916983
-2.1651431157250562,-1.2305581622352155,4.185256244849017,0.07819153396189626
0.5639559624933995,1.30061189206173,-1.4168954376989733,1.5198842166837394
2.051284622569098,2.6034734574168508,4.805068065725522,0.5822559978412076
0.18392591149071816,-2.128531445886142,0.03762837212742785,-0.3255062266544859
-0.8913395008376281,-0.32848411372957415,-0.03722049470755706,-1.9945296585178514
-3.189066594460765,-1.4284702921354886,10.74042210250464,0.599427930288149
0.5337829169346913,0.4322402069359268,-1.3686780276987616,-0.6527644068683727
0.5324875529804496,0.6100945004886995,0.7559972883910098,0.5314485721790768
-1.4916675658374903,-1.4398623947844316,1.5200624258684579,-0.6206422210683396
-1.478953526433162,-1.2074055137634025,3.1591878227374988,-1.235533866037964
1.3911469613498535,1.2576982515396589,3.165778112489506,-0.1459140411526123
-0.8668531639765255,-1.938253773412287,2.787359832819597,-2.454807720669028
-0.3105639625283056,-0.9257619795760565,-0.5723509614467707,-0.4756167498137446
0.09344546021725995,-0.89299863534976,-0.22546994478115762,-2.2395222562357175
0.27858202617463945,-1.0248263396632384,0.7001620528744706,1.4297744527641
0.005951862004034218,0.8247534557872294,-0.9964456597924454,-0.9227572848969384
-0.43715480214626723,-0.8866125168713741,1.839946400129613,-0.5253455050395033
0.677731030055031,1.0175520893061232,-0.5940134471730707,-1.6956240586939741
0.929878305065479,-0.40763283484321344,0.8071512112872472,-1.3542009160074016
0.5945243497471909,-1.4983035754519887,1.6519442326207368,0.38212411891428993
-1.2775151202141064,-1.3063873212198749,2.344704416894239,-0.7781677652975898
0.9316037418245434,-0.5316306538236342,0.7579928331188758,1.3785028552170737
0.607892828314339,-0.4365531308629924,0.2556385093867785,-1.5745297722206333
-0.5928878010571628,-1.2386039905636657,1.1069779512751714,0.9191745306529002
0.21950904749112873,-1.2281481536274168,-0.781851356367249,0.46250254655139755
0.01787988088115845,1.6521187849146195,-0.22607882415476838,-1.393647106478974
1.225904799931413,2.987298292548444,1.452507716230276,2.4153671825006
0.16244185846531187,0.9916555604915235,-1.2295490934172315,0.7180353008814109
-0.4239558857026085,0.19052598627117956,0.3191534645914321,-0.9817138840273711
-0.7120808909264309,-1.7731690498163912,1.6607936309718474,-0.09271671253272784
1.155635270522393,-0.3769874164990943,0.08028147202717517,1.1564198210131902
0.718228733411274,-0.13274062679088638,-0.2399719382626606,0.566017406290817
-0.4562103294368019,-1.068576002783498,0.550727901999687,0.203974364442915
0.21197789709399464,2.2394447672988207,-0.16878155922673932,-0.4454452179349567
-0.3055516911537069,-1.0430743920975054,-1.123683667611515,0.9045745818096599
1.3542314677079657,0.8140943655198537,1.4045541945722044,1.6366823236547354
0.05557881650462858,-0.9703369756830956,-1.4022744966123428,0.012853554807847105
0.3649236938899775,-0.10056473465428906,0.07939964021706791,-0.046440125744912686
-1.9969862872946984,0.0923635265074575,3.343396953123269,-1.1694817421559955
1.211562000298899,0.7894891794749102,3.0419896100871195,0.2922353259235282
0.45424137521623886,-0.5207682976442343,0.3005263042028137,1.2342174428163737
-2.8409767700939224,-1.4591825919519672,7.566365342244751,-0.45541294980119207
-1.290769318822184,-0.7104467250860809,0.7784448820016676,-0.955720994560849
-1.4370803703440418,-3.519061929016696,1.6777004341875061,-1.046816659370267
0.694025171125732,1.2164538964628777,-0.6799632272412269,0.17029839932185648
-1.6563677926438436,-1.4930697038184957,3.1722128526684856,-0.07222328341452355
1.4405366797433563,3.0166290316164672,1.5163751431737476,1.586370444306425
-0.2996939458624054,-1.0452363535473514,0.9962326408957686,-2.6152315591610753
1.1807137119498798,1.7644033108494774,1.5557095399196132,-0.07440927195496438
-0.5744007407784965,-0.11976611708421742,-1.4220160286684778,0.9080056880776123
-1.200278725875414,0.02570071520844175,1.3128582255988848,-1.3003378192677646
-0.5051979957432612,1.670808295464702,0.7115780004019356,-1.0194629080462982
-1.4462186822199958,-0.4818349775439963,3.828356240032708,-2.4932965522958446
1.7379463461714966,0.1913821410826283,2.318839444549059,-1.006182784451564
0.25574552425290464,-1.2216678381772323,0.16253510718704167,0.060238200942838244
-0.5639245555369404,-0.5613473419212476,2.825580111873271,-1.11298422378571
0.37539552923438146,-0.23479486999103188,-0.7055138396310155,-0.03227898490015085
-0.03462346057012702,2.168651278842019,-1.4604541800821833,0.7278945652536108
1.0962857441536127,2.1836612554660166,1.975338951364163,0.47606920529415336
0.46027612920834376,0.9698059498714194,1.1276358623746026,0.45542513700049864
-0.44964305854263314,-1.4087318528792974,0.6365458763912754,-0.2868865909068773
-0.995558574572225,-0.42948298577316596,-0.6628295758502518,-1.2530844983325558
0.7753664960177267,-0.9523238188734476,1.4706782558543419,0.5260366189081839
-0.6004137816293015,-0.24876309612573594,0.39440971813701237,-1.2094313479498455
1.041931761958204,0.4840509828393797,1.3067060943184339,2.293862946782197
-0.3005789252692192,0.7974248599858245,0.24279289180022362,0.7139121829346455
-0.47553202503008923,-0.1459779835814632,2.5441253740347265,-0.9542588894891937
-1.0338832143294623,-1.7750426557896817,1.814451289951203,-2.1779298786074683
-0.09427112671458895,-0.030108549493657058,0.5525185907039896,-0.4113254312589912
1.5015401167027058,0.24872633625265816,2.270594704215329,1.375650914334622
-1.049806459420543,-0.8803002861645556,0.9011228108000178,-0.6148628188911425
-0.12241854934522066,-0.5305240099196632,-0.252165010786797,-1.2926482968052482
-1.6880033005182933,-0.41535267433184464,2.7234551202966886,-1.1705373800288499
0.3736470981195535,-0.45378335372717404,0.1891981660689756,0.43208630336213977
-1.4486155533910474,-1.8887276854919741,2.6555395251420637,-2.162946499519334
-1.318754058314469,-2.8416172969648597,2.670201927199835,-1.203401502806315
-0.4782409411880212,0.2512446719163714,-1.2064497889977208,-1.156729809115951
1.1556142185537608,1.5614671098260344,0.377751367643959,2.1885606821668944
-0.7441118017901701,-0.717814319381736,0.01109112862100492,-3.2291405191488027
-0.22362774690208195,-0.40155280010483463,1.2098472788848955,-0.29132881773434566
0.5930559190565424,-0.8029045079953255,0.42105731788467593,1.6014639561092618
1.4443660481533913,0.6981383436532607,1.01332578804899,1.3748848145049126
-0.04151269178831404,-0.6825618527065413,0.3239973369149856,1.5918466183143556
0.5647138457883913,-0.3295531683675271,0.2861499274990729,0.70186650070122
-0.8206260773126629,-1.0956720534178745,-0.41568063527300547,-0.19981810914836406
-0.98393033588447,0.679088960073491,0.3089930045136897,-0.47998842499788497
-1.8069072390214271,-1.4800588753622659,2.161402143061088,-1.5740903082204194
-0.6924543466808124,-1.041206442568144,0.5567655474188413,-0.07992832469757416
1.0311348063642505,-1.5871304276685942,1.0246997498783226,0.8687014095529263
-1.0823616844922186,0.09794937976441187,-0.4378113287545933,-1.2133940703108563
-0.2196417622996283,1.4994059060109266,-0.5146588739444394,-1.2295387656991952
1.5249961853010319,0.09638591973241806,1.2681028528947016,2.4246020327222366
0.10920955347530922,1.6254309638965918,-0.02347502760966311,-1.7065057634787995
-0.716032403863696,-3.442970217352726,2.022349711861493,-0.15378039962153178
0.7008826305346489,2.004394977388033,-1.2122152896283542,1.8795714953297393
-0.7345235151540759,-0.8139230007955072,1.1701005114709104,-1.9034301438846293
-1.388658768985978,-1.7863269850128738,2.0750700920500496,-1.3008844458367947
1.1053525004845104,1.8045601022426678,0.9168236403286623,0.7496655545042707
-0.8516459845249453,-2.7524948173654122,-0.451258203177213,1.4980023058911025
0.6599445815964059,-1.0086973995754056,1.1275979229358954,0.4994170303173567
-0.8880961512260962,1.9333153818449098,1.483974713868577,-1.5014779259721664
-0.43266092324908306,-1.8941933725737192,2.1793753381196685,-0.5754354025902504
0.8587262773842667,0.47398906956016,0.6520495223051825,1.5051878376212307
-0.19256270645274357,0.033005469195162535,-1.2596218356959834,-0.6453128608574072
-0.5040019177924232,-1.8683188835219247,0.9081573832859215,0.06392608830447971
-0.4537059145998497,-0.17303604595186411,-0.013269309786158479,-1.9221207811231318
-0.4031882602254759,-2.8700947474570166,-2.0021998672411794,0.5982879345578136
0.26569337593124903,0.3060080296110751,0.27513740236529194,0.788898649181998
-0.1432815636385354,-1.7658257395715875,-2.5759822960246717,0.408029885166321
1.1375747303801205,1.083527783502781,0.8847135346699879,0.7115713011645094
0.8494046114668016,0.391470284907484,1.331647489147737,0.3476027478765512
-2.583159539677018,-0.94820935221119,7.167524034512513,-0.3512800284743871
-0.010007606624616324,-1.1727452664552829,1.3095855520597066,0.3025384015673387
-0.12656528386280438,-1.157788881672935,0.12679708270354711,-0.667549801244314
-0.5258635104106121,-0.21443482066746605,-2.0200710300102793,-1.3030929973645606
-1.9095420270217969,-0.5301632625689443,2.5088443149065682,-0.42750679275153547
-0.36838359734816045,2.176225646408816,1.4459468560072808,-2.2222108946467056
-0.02630771874170718,0.33828992783521405,2.2186246882956446,0.03346886482632194
-1.3919707702112998,-0.22576399888586263,3.0902555363817337,-0.7095516971554205
-0.7688041339859373,-1.2252011544803119,-0.1418953300568454,-1.6216642594704447
0.6183981502465342,1.7415856442275564,1.6732530069294267,0.5576160939997166
0.8361697524158134,2.1850382262114922,0.6532962846723271,-1.2808432381679467
1.2925541213623586,2.460802954651478,2.4605942478694374,0.2101150117540349
-0.587231524164386,-1.204987204522662,-0.48590562759462647,0.08209470463490176
0.9491357623297539,1.2398185719624433,2.1764811967765443,0.9658696351958019
-0.2973558083262079,0.8469295960412242,0.02315328246104062,-0.3651715404775444
0.30536569855832596,1.2455598631167153,0.7760655028109678,-0.15165918589490335
0.9377252732477621,1.6055545216537899,1.2002114817636729,1.620601244828208
-0.46645266898891313,-1.350078899048291,-0.16368105553259685,-1.1504317188716933
